,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
1157,0.09536839999999999,0.0009554445248155396,0.06878100000000001,0.0004188455562614939
1158,0.09538359999999999,0.0009330651852898583,0.0687258,0.00042300704485859463
1159,0.09540639999999999,0.0009426597689516609,0.068688,0.0004414634752728712
1160,0.09539879999999999,0.0009102701577004456,0.0686716,0.00042779836371823577
1161,0.09537979999999999,0.0009053391408748428,0.06863640000000001,0.000448071244335094
1162,0.0953532,0.000899638016093137,0.06862320000000001,0.00045284849563623295
1163,0.09533420000000001,0.0009061949900545697,0.06859299999999999,0.0004635545275369454
1164,0.0952696,0.0009014052584714591,0.0685626,0.0004367766477274145
1165,0.09528099999999999,0.0008899656173133886,0.0685262,0.00041392289136987895
1166,0.0953,0.0008700197698903189,0.06852159999999999,0.0004124515001791091
1167,0.0953076,0.0008588957096178806,0.0685026,0.0003949524528345171
1168,0.09532660000000001,0.0008497641084442236,0.0684892,0.0003974495691279572
1169,0.0952658,0.0008583212452223239,0.06846580000000001,0.0003837308431700512
1170,0.09529240000000001,0.0008365272500044449,0.06845419999999999,0.0003567427084048109
1171,0.0953114,0.0008571640683089805,0.0684178,0.00036695525612804827
1172,0.09527719999999999,0.00086875483308008,0.06841799999999999,0.00036161968972941647
1173,0.0952468,0.0008720858673318796,0.068398,0.00037930357235332977
1174,0.09525439999999999,0.0008745217207136734,0.06835820000000001,0.00038756645881706523
1175,0.0952164,0.000857926243916107,0.06833639999999999,0.00036569309536823425
1176,0.095224,0.0008564571209348453,0.0682944,0.0003798281716776682
1177,0.09520120000000001,0.0008704939747063191,0.068282,0.0003664843789303991
1178,0.0951708,0.00088433554717652,0.068244,0.0003649399950676832
1179,0.09514419999999998,0.0008821930400995006,0.0682386,0.00035407038848229153
1180,0.09514419999999998,0.000902909829384973,0.068232,0.000356877570043286
1181,0.0951252,0.0009198009349853885,0.0681956,0.00035581489569718643
1182,0.09512899999999999,0.0009032523456930521,0.0681802,0.0003606335536247278
1183,0.0951404,0.0009064750630877814,0.06816040000000001,0.0003701062550133419
1184,0.0950872,0.0008905998877161376,0.06815200000000002,0.0003760441463445458
1185,0.0951138,0.0008979637854613056,0.06814339999999999,0.0003798218529784716
1186,0.09509100000000001,0.0008924812603074633,0.0681156,0.0003831316222918695
1187,0.095072,0.0009160395187981794,0.06808919999999999,0.0003794598265956478
1188,0.095072,0.0009178546725925638,0.068055,0.00037187040753466617
1189,0.095053,0.0009444543398174413,0.06801520000000001,0.00036473080484104934
1190,0.095072,0.0009093822078752127,0.06798459999999999,0.0003681138954182517
1191,0.0950986,0.0008981025776602551,0.0679646,0.00036481863987466366
1192,0.09509480000000001,0.000893845266251378,0.06795140000000001,0.0003361372338792571
1193,0.09509480000000001,0.0009152451911919564,0.0679298,0.00033706580959806697
1194,0.0950758,0.0009281783018364527,0.0678982,0.0003480255163059188
1195,0.0950568,0.0009436194995865653,0.06790100000000002,0.00033682695854102875
1196,0.09504159999999999,0.0009512952433393118,0.06788219999999999,0.0003345417163822783
1197,0.09506060000000001,0.0009923214398570666,0.06784680000000001,0.00033382534355557613
1198,0.0950454,0.0009411105354845435,0.067825,0.0003431198041500976
1199,0.0950568,0.0008729960824654368,0.0677736,0.00036800521735431534
1200,0.095053,0.0008685116003830949,0.06776220000000001,0.0003775019999947031
1201,0.0950454,0.0008668798301956284,0.0677612,0.0003690216253825805
1202,0.095015,0.0008760438345197131,0.06774619999999999,0.0003758012240533539
1203,0.0949694,0.000893138421522666,0.0676978,0.00039109149824561587
1204,0.0949808,0.0008990718325028303,0.0676766,0.00037907128617187746
1205,0.0949808,0.0009013217849358768,0.06767139999999999,0.00038127029782032815
1206,0.094977,0.0008855610650881176,0.06764,0.00037774224015854873
1207,0.09494659999999999,0.0008672435874654876,0.0676416,0.00037546163585644893
1208,0.0949122,0.0008605134281346219,0.06761779999999999,0.00039710522534965563
1209,0.09493120000000001,0.000862863929017777,0.06759480000000001,0.0004014680061972545
1210,0.0949238,0.0008567836132886769,0.06757640000000001,0.00040454942837680335
1211,0.094916,0.0008492201128093952,0.0675592,0.00042148945419784995
1212,0.0948704,0.0008835642817588329,0.0675276,0.00042920326187017655
1213,0.0948858,0.0009241080889160065,0.0675086,0.00043551376556889837
1214,0.0948782,0.0009204906083171073,0.067487,0.0004438648442938451
1215,0.094882,0.0009415287568630043,0.0674594,0.0004269358734048928
1216,0.09485919999999999,0.0009924600546117727,0.0674382,0.00042142206871496364
1217,0.09485160000000001,0.0009646314529394134,0.0674032,0.00044130869014783884
1218,0.0948554,0.0010030129809728266,0.06737180000000001,0.0004252615195382758
1219,0.0948402,0.0009821489500070767,0.0673414,0.0004417943412946772
1220,0.09484020000000001,0.0009611119393702275,0.0673462,0.0004115552939764016
1221,0.094863,0.0009735232919658387,0.0673204,0.00040655656433022906
1222,0.094844,0.0009787747442593702,0.06728920000000001,0.00040645462231348985
1223,0.09481360000000001,0.001017046232970752,0.06727480000000001,0.00041385765668887033
1224,0.094825,0.0010189074540899181,0.0672446,0.0004090484567872134
1225,0.0948174,0.001005449869461427,0.0672256,0.00040014827251907194
1226,0.09480979999999999,0.0010221603396727923,0.0672014,0.00039260596021965924
1227,0.09482499999999999,0.001034581267953368,0.067175,0.0003561780453649568
1228,0.0948554,0.0009990156355132811,0.0671648,0.00036425123198144675
1229,0.0948364,0.0009856280434322054,0.0671428,0.00037252618699898593
1230,0.0948478,0.0010148401647550216,0.0671226,0.0003787530065887285
1231,0.0948402,0.000995281749054007,0.06710279999999999,0.0003781456862110168
1232,0.0948516,0.000971555577411816,0.06707719999999999,0.0003848024947944066
1233,0.09485160000000001,0.000969319678950141,0.0670336,0.00036092026820338055
1234,0.0948402,0.0009784431306928362,0.06698499999999999,0.0003782004759383542
1235,0.0948172,0.0009752953193776754,0.066966,0.00038466608896547743
1236,0.0948098,0.0009732211259523707,0.0669412,0.0003881666652354379
1237,0.09482499999999999,0.0009872983338383608,0.06691659999999999,0.00038221229702875954
1238,0.0948212,0.0009735022136595291,0.0669082,0.00036262730178518053
1239,0.09480220000000002,0.000973658338432947,0.066894,0.00036892167190339693
1240,0.0947564,0.0010226902952507177,0.0668512,0.0003680877069395273
1241,0.0947222,0.001006360253587152,0.0668446,0.00036640393010992724
1242,0.0947336,0.0010257400450406524,0.0668196,0.00037362526681154897
1243,0.09466899999999999,0.000998895389918281,0.0667872,0.0003682479599400395
1244,0.0947336,0.0010233254809687883,0.06679500000000001,0.0003711959051498282
1245,0.09472219999999999,0.0010265924994855573,0.066757,0.00035494844696096293
1246,0.09471840000000001,0.0010025688205804139,0.0667634,0.0003815324887869991
1247,0.0946804,0.001017299483927913,0.0667172,0.00036254290780540706
1248,0.094688,0.0010349624147764993,0.06668580000000002,0.000358551195786599
1249,0.09468039999999998,0.0010493122700130793,0.0666668,0.00034578282201405035
1250,0.09469560000000002,0.0010551554577407061,0.06665360000000001,0.0003609130643243578
1251,0.0946766,0.001027128346410518,0.0666384,0.00035306407350507957
1252,0.094669,0.0010426115288063886,0.0666002,0.00035831014498615706
1253,0.0946462,0.001029970174325451,0.06657260000000001,0.0003656930953682344
1254,0.0946234,0.000999539614022377,0.0665528,0.00035102900165085907
1255,0.09459680000000001,0.000997390074143514,0.0665232,0.0003627315260630135
1256,0.09459300000000001,0.0010026431069927112,0.0665082,0.00035255887451601835
1257,0.09457020000000001,0.0009844475405017782,0.06648820000000001,0.0003731720246749495
1258,0.0945702,0.0010238756565130365,0.06645219999999999,0.00036663955051249175
1259,0.09457020000000001,0.0010327224990286585,0.0664282,0.00037570009315942215
1260,0.0945626,0.0010157032243721573,0.0664072,0.00037517643849261165
1261,0.09452079999999999,0.001023144251804212,0.06639880000000001,0.0003662673340607934
1262,0.0944942,0.001017640093549777,0.06638659999999999,0.0003588852741476033
1263,0.0945322,0.0010614720721714723,0.06637980000000002,0.0003572368402054816
1264,0.0944828,0.0010335905185323625,0.06636159999999999,0.00037702657731253055
1265,0.0944904,0.0010403289095281382,0.06635200000000001,0.0003836289874344721
1266,0.094498,0.0010521967496623455,0.0663168,0.00039223992657556005
1267,0.0944942,0.0010201016419945593,0.0662988,0.00038831451170411095
1268,0.0944714,0.0010229615046520536,0.0662808,0.00037736846715113776
1269,0.09449800000000001,0.0010271231669084276,0.06625700000000001,0.0003745738912417666
1270,0.0944676,0.0010440225284925582,0.0662142,0.00036607179623675024
1271,0.09444860000000001,0.001070650008172605,0.0662142,0.0003783339265780992
1272,0.0944334,0.0010582840072494678,0.06620200000000001,0.00036338794696577094
1273,0.09444860000000001,0.001077037343827965,0.0661848,0.00035769394739078146
1274,0.09444860000000001,0.0010596619460941311,0.06613840000000001,0.00034227158807005896
1275,0.09441440000000001,0.0010577344846415837,0.06613159999999998,0.0003280875492913432
1276,0.09440660000000001,0.001026323652655439,0.066103,0.0003289212671749905
1277,0.0944028,0.001067076267189933,0.06608299999999999,0.00031626950532733926
1278,0.0944144,0.001071774528527338,0.066066,0.00033101057384923144
1279,0.09446,0.0010826417690076439,0.06605459999999999,0.00032451046208096526
1280,0.09444480000000001,0.001084849372032818,0.0660254,0.0003297457202148334
1281,0.0944144,0.0010696237843279299,0.06600900000000001,0.00035375867480529863
1282,0.09435719999999999,0.0010529771887367748,0.06597299999999999,0.00034050609392491046
1283,0.0943192,0.001063348371889476,0.0659424,0.00034672098292430804
1284,0.094323,0.0010424751315978747,0.06591499999999999,0.00035890667310597567
1285,0.0943002,0.0010449239972361625,0.0658998,0.0003521479234639901
1286,0.09428880000000002,0.0010617855527365221,0.0658806,0.00035051139781753355
1287,0.09426599999999999,0.0010558941234801952,0.0658656,0.000349832874384329
1288,0.0942966,0.0010988120130395365,0.06582479999999999,0.00035249930496385244
1289,0.0942966,0.0010933516543180429,0.06580659999999999,0.00035818911206232933
1290,0.0942698,0.0010782495814977186,0.0657926,0.00034973967461527744
1291,0.0942318,0.0010572881158889492,0.06576580000000001,0.0003575832210828722
1292,0.09422420000000001,0.0010678878967382305,0.0657346,0.00034874208234740177
1293,0.094247,0.00103091415743504,0.0657088,0.00034744979493446623
1294,0.0942318,0.001037295599142308,0.0656848,0.0003391037599319734
1295,0.094247,0.0010521266083509135,0.0656644,0.00035665871642229604
1296,0.09418620000000001,0.0010938720948995794,0.0656414,0.00035172750816505623
1297,0.09422040000000001,0.001093423175170532,0.06561399999999999,0.00033706853902433563
1298,0.09420900000000001,0.001110809614650504,0.0655984,0.00032642708220979416
1299,0.09420520000000002,0.001124787162088897,0.0655862,0.00033632686482052066
1300,0.09418240000000001,0.0011523214134953866,0.0655484,0.0003470571134554088
1301,0.09414819999999999,0.0011457740440418416,0.06553780000000001,0.00033544561407179236
1302,0.094114,0.0011234126579311814,0.0655046,0.00033152894292957566
1303,0.09410260000000001,0.0010649224572709503,0.0654854,0.0003354284424433917
1304,0.0940646,0.001121457194903128,0.0654486,0.0003282484424943998
1305,0.09407220000000001,0.0011485433209069658,0.0654352,0.00032148181908157685
1306,0.0940836,0.0011594422107203109,0.06541240000000001,0.00032573461590687584
1307,0.0940228,0.0011512432236499834,0.06540199999999999,0.0003368910803212214
1308,0.094057,0.001114961703378194,0.0653686,0.00034028258844672057
1309,0.09403799999999998,0.0011164500884499914,0.06536299999999999,0.0003355896303523108
1310,0.0939924,0.0011119529846176028,0.06534480000000001,0.00035140085372690664
1311,0.0940076,0.001126595863652981,0.06529340000000002,0.000359541152025741
1312,0.0940304,0.0011041991849299684,0.0652808,0.0003416790306705991
1313,0.094038,0.0011035058676780998,0.0652384,0.0003176618327718953
1314,0.09402279999999999,0.0010903020498925988,0.0652204,0.0003042023011089802
1315,0.094,0.001084498962655107,0.0651834,0.0003017062147188899
1316,0.09398480000000001,0.001085457212422489,0.06515579999999999,0.0003186906964440605
1317,0.09395819999999999,0.0010719368264967856,0.0651442,0.00032458243945106025
1318,0.09393919999999999,0.0010662640198374923,0.0650922,0.0002983014582599269
1319,0.09392399999999998,0.0010634570043024786,0.06507579999999999,0.000295939453267047
1320,0.0938936,0.0010485246015234917,0.06506920000000001,0.0002867398821231555
1321,0.09390119999999999,0.0010449239972361603,0.06507319999999998,0.000286929538388781
1322,0.093886,0.0010642713939592683,0.0650568,0.0002800981256631336
1323,0.0938822,0.0010547584367996288,0.0650454,0.0002840243651520053
1324,0.0938746,0.0010606425599607046,0.0650254,0.00029504074294917093
1325,0.093867,0.0010903417812777763,0.0650018,0.00028044921108821066
1326,0.09382139999999999,0.0010583938019470822,0.06498,0.0002824188378986079
1327,0.0938138,0.001035135623964322,0.0649456,0.0002708952565107026
1328,0.09377579999999999,0.0010624653217870205,0.0649362,0.0002587496086953564
1329,0.0937834,0.0010622750303005345,0.064923,0.00026195648493595514
1330,0.093791,0.0010819661732235414,0.0648822,0.000257811869393166
1331,0.09379100000000001,0.0010724486001669276,0.06485540000000001,0.00024992606906843693
1332,0.09374919999999999,0.0010731485265330276,0.0648392,0.0002510062947417855
1333,0.09376440000000001,0.0010766547450320357,0.0648184,0.00023384490586711478
1334,0.09371499999999999,0.001050340897042483,0.064806,0.00023480971019103854
1335,0.0937036,0.0010409919500169074,0.06479460000000001,0.00024162334324315707
1336,0.0936884,0.0009948890591417706,0.06477740000000001,0.00025922623324038874
1337,0.093639,0.0009808123163990168,0.0647556,0.0002709174043873894
1338,0.0936504,0.0009576150792463546,0.0647442,0.00026715044450646214
1339,0.0936276,0.0009696033415784,0.0647166,0.0002522717582290975
1340,0.0936124,0.000994235706459994,0.064691,0.00023780664414603612
1341,0.09362380000000001,0.0009977008369245746,0.0646816,0.00022662179948098446
1342,0.0936352,0.001014635579900489,0.0646538,0.00022866691933902506
1343,0.09360460000000001,0.001042882658787653,0.06464719999999999,0.0002355567023032853
1344,0.09359700000000001,0.0010483325808158415,0.06461700000000001,0.00021979990900817056
1345,0.09360840000000001,0.0010712390209472406,0.06460160000000001,0.00022432619107005933
1346,0.0936162,0.0010742244458212616,0.06458380000000001,0.00023655984443688056
1347,0.0935894,0.0010906025123756148,0.06456579999999999,0.00022368316879014532
1348,0.0936124,0.001082539902266886,0.06453519999999999,0.0002411699815482836
1349,0.09359719999999999,0.001077914727610679,0.0645258,0.0002104418209387122
1350,0.093597,0.0010856771159050934,0.0645066,0.00019430553260265304
1351,0.09361240000000001,0.001053539292100678,0.06448960000000001,0.00021678247161613338
1352,0.0936008,0.0010834543645211845,0.0644574,0.00020031734822526193
1353,0.0935858,0.0010558530958424072,0.0644488,0.00020228929778908164
1354,0.0935628,0.0010974977722073055,0.0644318,0.00019168348911682807
1355,0.0935666,0.0010844808158745806,0.06442400000000001,0.00020602135811609523
1356,0.09357040000000001,0.0010719021597142195,0.06441079999999999,0.00021027163384536584
1357,0.09357820000000001,0.0010743588599718432,0.0643872,0.000213305789888604
1358,0.0935972,0.0010683610625626546,0.064366,0.0002126668756529798
1359,0.0935666,0.0011029093525761757,0.0643442,0.00020340835774372793
1360,0.09357420000000001,0.0010790859835990852,0.06433180000000001,0.0002064329431074431
1361,0.0935362,0.0010917210999151763,0.0643138,0.0002073368274089271
1362,0.0935932,0.001122637857904323,0.06430999999999999,0.00020355932796116291
1363,0.09361240000000001,0.0010992842398579164,0.06429119999999999,0.0002276817076534703
1364,0.09360840000000001,0.0011040905035367326,0.0642636,0.00022234441751480964
1365,0.0935818,0.00108392424089509,0.06425220000000001,0.00021792879571089425
1366,0.093601,0.0010876234642558974,0.06422920000000001,0.00020536932584979772
1367,0.093578,0.0011167612099280669,0.0642038,0.00021420308121033565
1368,0.09355899999999999,0.0011263530529989217,0.0641752,0.0001990260284485447
1369,0.0935402,0.0010924190404785108,0.0641512,0.00019612179889038627
1370,0.093502,0.0010726272418692348,0.064118,0.0002140289700017238
1371,0.0935096,0.0011006744477819064,0.06411599999999999,0.00020366933986243414
1372,0.09351340000000001,0.00108268880108737,0.0640992,0.00019524179880343474
1373,0.0935172,0.00109877812136937,0.0640846,0.00019462127324627271
1374,0.093521,0.0010946181069213098,0.0640648,0.00020208354707892452
1375,0.0935134,0.0011285990607828803,0.06404599999999999,0.00018970819697630516
1376,0.0935134,0.0011377037575748773,0.06403319999999998,0.0001981286450768768
1377,0.09349060000000001,0.0011350821291871377,0.064008,0.00017670314088889436
1378,0.09351340000000001,0.0011323604726411114,0.0639872,0.00017740056369696324
1379,0.09349840000000001,0.0011212640367014343,0.06395359999999999,0.0001737107941378438
1380,0.0934602,0.0011750576836904636,0.0639034,0.00017763513166037728
1381,0.0934716,0.0011686981817389814,0.0638736,0.00017210880279636722
1382,0.09348300000000001,0.0011735736875032592,0.06385460000000001,0.00016291421055266767
1383,0.0934678,0.0011467235761071616,0.0638252,0.00017801954948825076
1384,0.09345640000000001,0.0011510326841580123,0.06379680000000001,0.00017834281594726695
1385,0.0934754,0.0011620854701785061,0.0637998,0.0001641991473790329
1386,0.093464,0.0011604578406818591,0.0637968,0.00015883752705201268
1387,0.09347160000000002,0.0011357949814997403,0.0637598,0.00014269043415730435
1388,0.0934678,0.0011358291068642341,0.06374179999999999,0.0001395140136330387
1389,0.09348680000000001,0.0011320053710119906,0.06372839999999999,0.00013477922688604692
1390,0.09345640000000001,0.0011202381175446613,0.06368,0.00014837520008411262
1391,0.0934944,0.0010976528777350344,0.0636534,0.0001375130539257986
1392,0.09347920000000001,0.0010936407819755075,0.06364020000000001,0.00014732467546205887
1393,0.09347540000000001,0.001114309938930816,0.063622,0.00013154162839192809
1394,0.09346779999999999,0.0011125188357956016,0.06359459999999999,0.00014260098176380108
1395,0.0934564,0.0011029093525761753,0.063584,0.00014773354392283282
1396,0.0934222,0.0011019104137814436,0.06355360000000002,0.0001404743392936945
1397,0.09340699999999999,0.001085446083414559,0.0635216,0.00014642759302809226
1398,0.0934374,0.0010877276497359076,0.06350700000000001,0.00014979586109102204
1399,0.09340319999999999,0.0010775213037337156,0.06349360000000001,0.00014952805756780595
1400,0.0933842,0.0010547527482780024,0.0634632,0.000162654726337722
1401,0.09335380000000001,0.0010423184542163672,0.06344520000000001,0.00015353878988711654
1402,0.093331,0.001040615971432303,0.0634284,0.00017145215075932966
1403,0.09328919999999999,0.0010357610535253765,0.063412,0.00017579192245379286
1404,0.09328919999999999,0.0010382711399244378,0.0633786,0.00016898828361753494
1405,0.09331959999999999,0.0010352539012242349,0.06336939999999999,0.00016250858438864328
1406,0.09333479999999998,0.001042522594479371,0.06334379999999999,0.00016085571174192113
1407,0.09331959999999999,0.0010376956393856513,0.063317,0.0001616786937107069
1408,0.0933234,0.0010392325245102718,0.0633092,0.00015569765573058194
1409,0.093312,0.0010148184074010515,0.06328200000000002,0.0001726731015531964
1410,0.09327780000000001,0.0010068547859547587,0.063261,0.0001736951352226068
1411,0.093274,0.0010043736356555753,0.0632422,0.00017650994306270682
1412,0.0932702,0.000999776054924303,0.0632248,0.0001753595164226905
1413,0.0932778,0.0010077149200046595,0.0631924,0.0001720541775139454
1414,0.0932588,0.0010209580598633788,0.0631896,0.00018590707356095913
1415,0.093274,0.0010158102184955591,0.0631714,0.0001774999718309823
1416,0.0932702,0.0010119145023172636,0.0631656,0.00016976053722817788
1417,0.0932474,0.000989613379052648,0.0631374,0.00017510979412928442
1418,0.0932284,0.0009780103475935202,0.0631194,0.00018291156333047798
1419,0.09323980000000001,0.0009600034166605886,0.0631108,0.00018084402118953533
1420,0.09320179999999999,0.0009756809724494995,0.063089,0.00017438921985030991
1421,0.0932438,0.0009515491369340826,0.0630664,0.00016659963985555615
1422,0.0932286,0.0009634030516870875,0.063033,0.0001531731046887802
1423,0.09322840000000002,0.0009961426805433044,0.0630072,0.00016108060094250726
1424,0.09323220000000002,0.0009688059454813469,0.06300040000000001,0.00016534521462685092
1425,0.0932058,0.0009513973722898311,0.0629798,0.00018030574034123346
1426,0.093198,0.0009646763187722585,0.0629624,0.00018307878085676796
1427,0.0931676,0.0009807070102737126,0.062931,0.00017250043478205776
1428,0.0931448,0.0009893376370077086,0.0629102,0.0001738107016268003
1429,0.0931448,0.0009623952202707545,0.06288180000000002,0.00017083606176682988
1430,0.09316379999999999,0.0009595481019730069,0.0628848,0.0001671315649421152
1431,0.093183,0.0009471075968442016,0.0628722,0.0001648725568431576
1432,0.0931716,0.0009410353022070964,0.0628476,0.0001706523952366308
1433,0.0931982,0.0009402523916481175,0.0628286,0.00016736977026930367
1434,0.093198,0.0009422621715849585,0.06282479999999999,0.0001470637956806486
1435,0.09317899999999998,0.0009653614866981143,0.0628104,0.00015735259769066292
1436,0.09318660000000001,0.0009818997097463663,0.06280859999999999,0.00016217965347108037
1437,0.0931524,0.0009766884047637725,0.0627818,0.00016563985027764528
1438,0.0931182,0.0009760197538984534,0.06276119999999999,0.00016327081796818394
1439,0.09311060000000002,0.0009577040461436896,0.06273899999999999,0.00017420562562672878
1440,0.0931372,0.0009366097159436254,0.06270400000000001,0.00017254796434615043
1441,0.09311059999999999,0.0009439681350554152,0.06268800000000001,0.00016535053673937905
1442,0.0930764,0.0009495431743738664,0.06267180000000001,0.00016294710798292762
1443,0.09308019999999999,0.000971199546952117,0.062651,0.0001766997453308876
1444,0.0930726,0.0009530224761253034,0.062632,0.0001838597291415372
1445,0.093084,0.0009708254219992403,0.0625996,0.00018521619799574627
1446,0.093046,0.0009545388415355352,0.06258159999999999,0.00018664790381892654
1447,0.0930194,0.0009407542931073965,0.06256819999999999,0.00017402229742190936
1448,0.09298139999999999,0.0009553203860485745,0.0625416,0.00015919120578725411
1449,0.09297000000000001,0.0009683092481227249,0.0625338,0.00016392364075996026
1450,0.0929548,0.0009770431720246546,0.0625272,0.00017791053931681542
1451,0.0929738,0.0009783724035355877,0.06251960000000001,0.0001808221225403592
1452,0.092989,0.0009618715090904822,0.0625008,0.00017474026439261102
1453,0.09296239999999999,0.0009566877442509659,0.0624806,0.00020334069932013125
1454,0.09292059999999999,0.0009386676941282266,0.062446800000000004,0.000172422040354474
1455,0.09292059999999999,0.0009200099129900698,0.062425600000000005,0.00018515895873545953
1456,0.09294720000000001,0.0009010004217535052,0.0623962,0.00017162563911024385
1457,0.0929548,0.0009013546249950697,0.062379,0.00018022541441206394
1458,0.0929624,0.0009037242057176511,0.0623656,0.00017569815024638143
1459,0.09297,0.0009536347309111569,0.0623476,0.0001890001058200751
1460,0.09300039999999998,0.0009378414791423967,0.0623402,0.0001790657979626489
1461,0.0929776,0.0009613119368862533,0.062313600000000004,0.0001754019384157426
1462,0.09296239999999999,0.0009451066818089866,0.062298200000000005,0.00017036478509363135
1463,0.0929586,0.0009348708146048838,0.062272799999999996,0.00018159339195025645
1464,0.0929586,0.0009344073201768076,0.062257400000000004,0.00019137251631308022
1465,0.0929586,0.0009207118115892711,0.06224020000000001,0.00020202019701010047
1466,0.09295479999999999,0.0009188741807233427,0.062228799999999994,0.00020454280725559548
1467,0.09296239999999999,0.0009069016705244296,0.0622096,0.00020318622000519744
1468,0.09296620000000001,0.0009067474620863278,0.0622042,0.00019893154601520696
1469,0.0929548,0.0008999918666299147,0.062190999999999996,0.00020094078729815073
1470,0.0929434,0.0009237979432754777,0.0621698,0.00020362848523721046
1471,0.0929358,0.0008903856243224081,0.0621404,0.00020867352491392007
1472,0.09291680000000001,0.0009171480578401704,0.062108,0.00022424986064655707
1473,0.0929244,0.0009475561408169967,0.0620644,0.0002230449282095436
1474,0.0929358,0.0009376194110618651,0.0620702,0.00021594295543036438
1475,0.0929168,0.0009138897964196801,0.062034,0.00022659744040919784
1476,0.09288640000000001,0.0008900005842694711,0.06204079999999999,0.00022200576569089437
1477,0.0928636,0.0009124241557521346,0.062015200000000006,0.000211674656017201
1478,0.0928674,0.0008908924963204043,0.061997199999999995,0.0002092705425997668
1479,0.09283700000000002,0.000885830457819102,0.06198859999999999,0.00022335317324811
1480,0.09282180000000001,0.0008471260590962838,0.0619602,0.0002319934481833487
1481,0.0928332,0.000846232923018243,0.061937200000000005,0.00023958330492753467
1482,0.0928104,0.000866304473034742,0.061910599999999996,0.000238228965493283
1483,0.0928104,0.0008702083888356867,0.0619104,0.00023338431823925044
1484,0.0928104,0.0008468290500449341,0.061881,0.0002295935539164799
1485,0.09281420000000001,0.0008485289388111653,0.061853599999999995,0.00022926020151783832
1486,0.092818,0.0008687644099524336,0.0618444,0.0002273979771238082
1487,0.0928446,0.000882040497936465,0.0618328,0.00022135076236598004
1488,0.0928142,0.0009236054135830948,0.06180719999999999,0.00022889945390935462
1489,0.09280659999999999,0.0009284099525532897,0.061802,0.0002233490541730589
1490,0.09276100000000001,0.0009449040162894875,0.061797599999999994,0.0002225044718651736
1491,0.09273420000000002,0.0009668907694253758,0.061768199999999995,0.00022104786811910342
1492,0.09273800000000001,0.0009910937392598154,0.0617348,0.00021780578504713844
1493,0.0927152,0.0010105060910256803,0.061713,0.00022406695427929592
1494,0.09274179999999999,0.0010151920803473616,0.06170060000000001,0.0002209783699822219
1495,0.0927302,0.0010304430891611646,0.06168439999999999,0.00020573925245319637
1496,0.09272659999999999,0.0010440087355956375,0.0616532,0.00021373853185609868
1497,0.0926998,0.0010386963752704662,0.0616312,0.00020239110652397796
1498,0.0926846,0.0010108399675517405,0.06161019999999999,0.00021048363356802974
1499,0.09273419999999999,0.0010324399062415228,0.061564600000000004,0.00022345881052220784
1500,0.09272280000000001,0.0010527954027255246,0.061570400000000004,0.00021913703475223042
1501,0.092719,0.0010648055221494663,0.061541,0.000218579047486257
1502,0.09273039999999999,0.0011054567562776947,0.06151899999999999,0.0002196096537040203
1503,0.0927112,0.001085802449803831,0.06150100000000001,0.00022426858897313178
1504,0.092715,0.001097195151283489,0.0614878,0.00021410502095934176
1505,0.0927152,0.001084759033149759,0.0614726,0.0002051278625638159
1506,0.092696,0.0010632913053345268,0.0614498,0.00021486125755938354
1507,0.0926428,0.0010041799440339348,0.06144799999999999,0.00021187071529591063
1508,0.0926772,0.001002335353063034,0.0614202,0.00022753408535865474
1509,0.09267719999999999,0.0010065083010089852,0.0614184,0.0002346662310602007
1510,0.09267339999999999,0.0010323655554114544,0.0614118,0.00020980123927183907
1511,0.0926354,0.0010461213313951716,0.06138800000000001,0.00019684003657792894
1512,0.09260879999999999,0.0010343887857087355,0.061366,0.00020368897859236254
1513,0.092624,0.0010462143183879661,0.06134900000000001,0.00019854772725971936
1514,0.09262780000000001,0.0010513614792258639,0.0613062,0.0002066333951712552
1515,0.09263160000000001,0.0010357610921443237,0.061307999999999994,0.00019958056017558347
1516,0.09260120000000001,0.0010427566158984565,0.0612768,0.00018398956492149155
1517,0.092624,0.001032102708067371,0.06126739999999999,0.0001969940100612202
1518,0.0926278,0.0010404509406983123,0.0612502,0.0001950368170371937
1519,0.092662,0.0010254355172315786,0.061242399999999995,0.00019504317470755143
1520,0.0926392,0.000988050889377666,0.0612254,0.00019865910500150845
1521,0.09257080000000001,0.0009624157937191177,0.061219800000000005,0.00019477104507600686
1522,0.09254779999999999,0.0009920962453310656,0.061195,0.0001912370257037057
1523,0.0925744,0.0009615854824195272,0.061181799999999995,0.00019477720605861465
1524,0.09255539999999998,0.0009832038649232413,0.0611352,0.0001794139347988332
1525,0.0925478,0.0009879393503651895,0.0611094,0.0001741569407172739
1526,0.0925744,0.0010238719841855184,0.0610868,0.0001867569543551178
1527,0.0925516,0.0010441579573991686,0.06108399999999999,0.00018812123750390293
1528,0.0925592,0.0010291072636027794,0.06108,0.0001890322723769696
1529,0.09253639999999999,0.0010301325351623467,0.06105819999999999,0.00019384880706364784
1530,0.092525,0.001030385558905015,0.061047800000000006,0.00019162818164351355
